utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:13:17.564Z,156793609000000,0x0515,0x0104,13737,2,31,137380102,137380102,0,-166008,-166018,93267,9341469,1,0,0,0,3,4,0,0,0,8,8,0,1,93268,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137382354,137375596,100000000,400000000,15,3,3,3,3,18,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137382300,9341399
2026-09-21T10:13:17.629Z,156793687000000,0x0515,0x0104,13737,2,31,137380102,137380102,0,-166008,-166018,93269,9341469,1,0,0,0,3,4,0,0,0,8,8,0,1,93268,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137381228,100000000,400000000,15,3,3,3,3,20,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9341583
2026-09-21T10:13:17.815Z,156793859000000,0x0515,0x0104,13737,2,31,137378975,137378975,0,-166021,-166017,93270,9341660,1,0,0,0,3,4,0,0,0,8,8,0,1,93270,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137383481,100000000,400000000,15,3,3,3,3,21,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9341660
2026-09-21T10:13:17.885Z,156793937000000,0x0515,0x0104,13737,2,31,137378975,137378975,0,-166021,-166017,93271,9341660,1,0,0,0,3,4,0,0,0,8,8,0,1,93270,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137384607,100000000,400000000,15,3,3,3,3,22,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9341836
2026-09-21T10:13:18.076Z,156794125000000,0x0515,0x0104,13737,2,31,137380102,137380102,0,-166012,-166018,93272,9341982,1,0,0,0,3,4,0,0,0,8,8,0,1,93273,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137376723,100000000,400000000,15,3,3,3,3,23,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9341911
2026-09-21T10:13:18.263Z,156794312000000,0x0515,0x0104,13737,2,31,137380102,137380102,0,-166012,-166018,93274,9341982,1,0,0,0,3,4,0,0,0,8,8,0,1,93273,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137389112,100000000,400000000,15,3,3,3,3,25,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,9342096
2026-09-21T10:13:18.450Z,156794500000000,0x0515,0x0104,13737,2,31,137384607,137384607,0,-166027,-166022,93276,9342361,1,0,0,0,3,4,0,0,0,8,8,0,1,93277,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137383481,137395870,100000000,400000000,15,3,3,3,3,27,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137383400,9342288
2026-09-21T10:13:18.518Z,156794562000000,0x0515,0x0104,13737,2,31,137384607,137384607,0,-166027,-166022,93278,9342361,1,0,0,0,3,4,0,0,0,8,8,0,1,93277,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137385733,137386860,100000000,400000000,15,3,3,3,3,29,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137385700,9342469
2026-09-21T10:13:18.776Z,156794828000000,0x0515,0x0104,13737,2,31,137385733,137385733,0,-166020,-166023,93280,9342613,1,0,0,0,3,4,0,0,0,8,8,0,1,93279,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137385733,137380102,100000000,400000000,15,3,3,3,3,31,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137385700,9342726
2026-09-21T10:13:18.965Z,156795015000000,0x0515,0x0104,13737,2,31,137383481,137383481,0,-166028,-166021,93281,9342871,1,0,0,0,3,4,0,0,0,8,8,0,1,93282,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137376723,100000000,400000000,15,3,3,3,3,32,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9342801
2026-09-21T10:13:19.033Z,156795078000000,0x0515,0x0104,13737,2,31,137383481,137383481,0,-166028,-166021,93283,9342871,1,0,0,0,3,4,0,0,0,8,8,0,1,93282,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137399249,100000000,400000000,15,3,3,3,3,34,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9342986
2026-09-21T10:13:19.219Z,156795265000000,0x0515,0x0104,13737,2,31,137385733,137385733,0,-166011,-166023,93284,9343063,1,0,0,0,3,4,0,0,0,8,8,0,1,93284,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137385733,137372217,100000000,400000000,15,3,3,3,3,35,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137385700,9343063
2026-09-21T10:13:19.402Z,156795453000000,0x0515,0x0104,13737,2,31,137385733,137385733,0,-166011,-166023,93285,9343063,1,0,0,0,3,4,0,0,0,8,8,0,1,93284,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137383481,137371091,100000000,400000000,15,3,3,3,3,36,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137383400,9343240
2026-09-21T10:13:19.591Z,156795640000000,0x0515,0x0104,13737,2,31,137384607,137384607,0,-166011,-166022,93287,9343497,1,0,0,0,3,4,0,0,0,8,8,0,1,93288,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137383481,137391365,100000000,400000000,15,3,3,3,3,38,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137383400,9343363
2026-09-21T10:13:19.660Z,156795703000000,0x0515,0x0104,13737,2,31,137384607,137384607,0,-166011,-166022,93289,9343497,1,0,0,0,3,4,0,0,0,8,8,0,1,93288,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137386860,100000000,400000000,15,3,3,3,3,40,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9343610
2026-09-21T10:13:19.849Z,156795906000000,0x0515,0x0104,13737,2,31,137385733,137385733,0,-166033,-166023,93290,9343764,1,0,0,0,3,4,0,0,0,8,8,0,1,93291,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137384607,137392491,100000000,400000000,15,3,3,3,3,41,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137384600,9343687
2026-09-21T10:13:19.916Z,156795968000000,0x0515,0x0104,13737,2,31,137385733,137385733,0,-166033,-166023,93292,9343764,1,0,0,0,3,4,0,0,0,8,8,0,1,93291,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137386860,137383481,100000000,400000000,15,3,3,3,3,43,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137386800,9343868
2026-09-21T10:13:20.176Z,156796234000000,0x0515,0x0104,13737,2,31,137386860,137386860,0,-166013,-166024,93294,9344011,1,0,0,0,3,4,0,0,0,8,8,0,1,93293,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137386860,137383481,100000000,400000000,15,3,3,3,3,45,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137386800,9344127
2026-09-21T10:13:20.365Z,156796421000000,0x0515,0x0104,13737,2,31,137384607,137384607,0,-166014,-166022,93295,9344272,1,0,0,0,3,4,0,0,0,8,8,0,1,93296,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137385733,137375596,100000000,400000000,15,3,3,3,3,46,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137385700,9344202
2026-09-21T10:13:20.551Z,156796609000000,0x0515,0x0104,13737,2,31,137384607,137384607,0,-166014,-166022,93297,9344272,1,0,0,0,3,4,0,0,0,8,8,0,1,93296,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137383481,137380102,100000000,400000000,15,3,3,3,3,48,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137383400,9344386
2026-09-21T10:13:20.737Z,156796781000000,0x0515,0x0104,13737,2,31,137381228,137381228,0,-166014,-166019,93299,9344576,1,0,0,0,3,4,0,0,0,8,8,0,1,93299,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137381228,137375596,100000000,400000000,15,3,3,3,3,50,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137381200,9344576
2026-09-21T10:13:20.804Z,156796859000000,0x0515,0x0104,13737,2,31,137381228,137381228,0,-166014,-166019,93301,9344576,1,0,0,0,3,4,0,0,0,8,8,0,1,93299,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,139511126,100000000,400000000,15,3,3,3,3,52,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,9344766
2026-09-21T10:13:21.066Z,156797109000000,0x0515,0x0104,13765,2,15,137645917,137645917,0,-199542,-166254,93303,9344900,0,0,0,0,3,4,0,0,0,8,8,0,1,93302,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,142332593,279319604,100000000,400000000,15,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,142332500,9345015
2026-09-21T10:13:21.253Z,156797296000000,0x0515,0x0104,19928,2,15,199276668,199276668,0,-578553,-220972,93304,9345167,0,0,0,0,3,4,0,0,0,8,8,0,1,93305,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,159456251,478016210,100000000,400000000,16,3,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,159456200,9345091
2026-09-21T10:13:21.320Z,156797375000000,0x0515,0x0104,19928,2,15,199276668,199276668,0,-578553,-220972,93306,9345167,0,0,0,0,3,4,0,0,0,8,8,0,1,93305,2,1,137368838,137368838,0,0,0,0,0,0,0,0,0,0,0x5AA5,249621552,631466847,100000000,400000000,16,3,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,249621500,9345274
2026-09-21T10:13:21.699Z,156797750000000,0x0515,0x0104,29735,2,15,297352214,297352214,0,-610842,-308047,93308,9345415,0,0,0,0,3,4,0,0,0,8,8,0,1,93307,0,0,377075271,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,339871328,637505125,100000000,400000000,16,3,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,339871300,9345529
2026-09-21T10:13:21.890Z,156797937000000,0x0515,0x0104,43808,2,15,438079781,438079781,0,-609916,-432990,93310,9345795,0,0,0,0,3,4,0,0,0,8,8,0,1,93311,0,0,377075271,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,409611685,637362080,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,409611600,9345725
2026-09-21T10:13:21.961Z,156798015000000,0x0515,0x0104,43808,2,15,438079781,438079781,0,-609916,-432990,93312,9345795,0,0,0,0,3,4,0,0,0,8,8,0,1,93311,0,0,377075271,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,462989786,637312522,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,462989700,9345909
2026-09-21T10:13:22.151Z,156798203000000,0x0515,0x0104,50385,2,15,503846431,503846431,0,-609894,-491380,93313,9346068,0,0,0,0,3,4,0,0,0,8,8,0,1,93314,0,0,377075271,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,484779847,637310269,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,484779800,9345988
2026-09-21T10:13:22.218Z,156798265000000,0x0515,0x0104,50385,2,15,503846431,503846431,0,-609894,-491380,93315,9346068,0,0,0,0,3,4,0,0,0,8,8,0,1,93314,0,0,377075271,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,520531945,637365459,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,520531900,9346169
2026-09-21T10:13:22.476Z,156798531000000,0x0515,0x0104,53513,2,15,535134867,535134867,0,-609912,-519159,93317,9346314,0,0,0,0,3,4,0,0,0,8,8,0,1,93316,0,0,377075271,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,547912002,637350817,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,547912000,9346427
2026-09-21T10:13:22.670Z,156798718000000,0x0515,0x0104,56887,2,15,568874206,568874206,0,-609911,-549114,93318,9346573,0,0,0,0,3,4,0,0,0,8,8,0,1,93319,0,0,377075271,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,559091994,637362080,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,559091900,9346503
2026-09-21T10:13:22.855Z,156798906000000,0x0515,0x0104,56887,2,15,568874206,568874206,0,-609911,-549114,93320,9346573,0,0,0,0,3,4,0,0,0,8,8,0,1,93319,0,0,584923342,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,577434346,637341806,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,577434300,9346689
2026-09-21T10:13:23.042Z,156799093000000,0x0515,0x0104,59148,2,15,591476354,591476354,0,-609925,-569181,93322,9346880,0,0,0,0,3,4,0,0,0,8,8,0,1,93322,0,0,584923342,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,591476354,637367712,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,591476300,9346880
2026-09-21T10:13:23.110Z,156799156000000,0x0515,0x0104,59148,2,15,591476354,591476354,0,-609925,-569181,93324,9346880,0,0,0,0,3,4,0,0,0,8,8,0,1,93322,0,0,584923342,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,602228339,637355322,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,602228300,9347070
2026-09-21T10:13:23.371Z,156799421000000,0x0515,0x0104,60662,2,15,606618790,606618790,0,-609912,-582625,93326,9347207,0,0,0,0,3,4,0,0,0,8,8,0,1,93325,0,0,584923342,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,610460716,637351943,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,610460700,9347322
2026-09-21T10:13:23.561Z,156799609000000,0x0515,0x0104,61676,2,15,616763682,616763682,0,-609903,-591632,93327,9347471,0,0,0,0,3,4,0,0,0,8,8,0,1,93328,0,0,584923342,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,613822823,637364333,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,613822800,9347398
2026-09-21T10:13:23.629Z,156799671000000,0x0515,0x0104,61676,2,15,616763682,616763682,0,-609903,-591632,93329,9347471,0,0,0,0,3,4,0,0,0,8,8,0,1,93328,0,0,584923342,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,619336229,637340680,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,619336200,9347581
2026-09-21T10:13:23.818Z,156799875000000,0x0515,0x0104,62159,2,15,621586644,621586644,0,-609926,-595914,93330,9347671,0,0,0,0,3,4,0,0,0,8,8,0,1,93330,0,0,584923342,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,621586644,637368838,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,621586600,9347671
2026-09-21T10:13:24.007Z,156800062000000,0x0515,0x0104,62159,2,15,621586644,621586644,0,-609926,-595914,93331,9347671,0,0,0,0,3,4,0,0,0,8,8,0,1,93330,0,0,625282147,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,623557729,637356449,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,623557700,9347838
2026-09-21T10:13:24.198Z,156800250000000,0x0515,0x0104,62811,2,15,628110372,628110372,0,-609920,-601706,93333,9348104,0,0,0,0,3,4,0,0,0,8,8,0,1,93334,0,0,625282147,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,626790308,637349691,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,626790300,9348031
2026-09-21T10:13:24.268Z,156800312000000,0x0515,0x0104,62811,2,15,628110372,628110372,0,-609920,-601706,93335,9348104,0,0,0,0,3,4,0,0,0,8,8,0,1,93334,0,0,625282147,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,629267117,637369965,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,629267100,9348219
2026-09-21T10:13:24.454Z,156800500000000,0x0515,0x0104,63116,2,15,631163864,631163864,0,-609906,-604417,93336,9348374,0,0,0,0,3,4,0,0,0,8,8,0,1,93337,0,0,625282147,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,630278565,637358701,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,630278500,9348295
2026-09-21T10:13:24.523Z,156800578000000,0x0515,0x0104,63116,2,15,631163864,631163864,0,-609906,-604417,93338,9348374,0,0,0,0,3,4,0,0,0,8,8,0,1,93337,0,0,625282147,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,631936529,637344059,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,631936500,9348475
2026-09-21T10:13:24.785Z,156800828000000,0x0515,0x0104,63261,2,15,632612329,632612329,0,-609906,-605703,93340,9348619,0,0,0,0,3,4,0,0,0,8,8,0,1,93339,0,0,625282147,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,633203655,637363207,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,633203600,9348734
2026-09-21T10:13:24.976Z,156801031000000,0x0515,0x0104,63418,2,15,634175681,634175681,0,-609915,-607091,93341,9348881,0,0,0,0,3,4,0,0,0,8,8,0,1,93342,0,0,625282147,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,633721768,637345185,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,633721700,9348811
2026-09-21T10:13:25.167Z,156801218000000,0x0515,0x0104,63418,2,15,634175681,634175681,0,-609915,-607091,93343,9348881,0,0,0,0,3,4,0,0,0,8,8,0,1,93342,0,0,634919062,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,634572151,637347438,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,634572100,9348997
2026-09-21T10:13:25.355Z,156801406000000,0x0515,0x0104,63549,2,15,635486734,635486734,0,-609899,-608255,93345,9349274,0,0,0,0,3,4,0,0,0,8,8,0,1,93346,0,0,634919062,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,635222046,637326038,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,635222000,9349191
2026-09-21T10:13:25.423Z,156801468000000,0x0515,0x0104,63549,2,15,635486734,635486734,0,-609899,-608255,93347,9349274,0,0,0,0,3,4,0,0,0,8,8,0,1,93346,0,0,634919062,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,635718759,637351943,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,635718700,9349375
2026-09-21T10:13:25.686Z,156801734000000,0x0515,0x0104,63592,2,15,635922625,635922625,0,-609928,-608642,93349,9349519,0,0,0,0,3,4,0,0,0,8,8,0,1,93348,0,0,634919062,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,636101712,637346312,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,636101700,9349634
2026-09-21T10:13:25.876Z,156801921000000,0x0515,0x0104,63640,2,15,636396812,636396812,0,-609920,-609063,93350,9349782,0,0,0,0,3,4,0,0,0,8,8,0,1,93351,0,0,634919062,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,636259399,637358701,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,636259300,9349711
2026-09-21T10:13:25.944Z,156802000000000,0x0515,0x0104,63640,2,15,636396812,636396812,0,-609920,-609063,93352,9349782,0,0,0,0,3,4,0,0,0,8,8,0,1,93351,0,0,634919062,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,636517330,637357575,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,636517300,9349897
2026-09-21T10:13:26.133Z,156802187000000,0x0515,0x0104,63662,2,15,636622079,636622079,0,-609913,-609263,93353,9349975,0,0,0,0,3,4,0,0,0,8,8,0,1,93353,0,0,634919062,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,636622079,637354196,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,636622000,9349975
2026-09-21T10:13:26.323Z,156802375000000,0x0515,0x0104,63662,2,15,636622079,636622079,0,-609913,-609263,93355,9349975,0,0,0,0,3,4,0,0,0,8,8,0,1,93353,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,636792155,637336175,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,636792100,9350175
2026-09-21T10:13:26.513Z,156802562000000,0x0515,0x0104,63692,2,15,636923936,636923936,0,-609920,-609531,93356,9350419,0,0,0,0,3,4,0,0,0,8,8,0,1,93357,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,636860862,637364333,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,636860800,9350275
2026-09-21T10:13:26.586Z,156802640000000,0x0515,0x0104,63692,2,15,636923936,636923936,0,-609920,-609531,93358,9350419,0,0,0,0,3,4,0,0,0,8,8,0,1,93357,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,636979127,637351943,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,636979100,9350534
2026-09-21T10:13:26.776Z,156802828000000,0x0515,0x0104,63707,2,15,637069234,637069234,0,-609922,-609660,93359,9350683,0,0,0,0,3,4,0,0,0,8,8,0,1,93360,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637027559,637365459,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637027500,9350611
2026-09-21T10:13:26.843Z,156802890000000,0x0515,0x0104,63707,2,15,637069234,637069234,0,-609922,-609660,93361,9350683,0,0,0,0,3,4,0,0,0,8,8,0,1,93360,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637106403,637351943,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637106400,9350797
2026-09-21T10:13:27.033Z,156803078000000,0x0515,0x0104,63714,2,15,637136814,637136814,0,-609894,-609720,93362,9350876,0,0,0,0,3,4,0,0,0,8,8,0,1,93362,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637136814,637332796,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637136800,9350876
2026-09-21T10:13:27.104Z,156803156000000,0x0515,0x0104,63714,2,15,637136814,637136814,0,-609894,-609720,93363,9350876,0,0,0,0,3,4,0,0,0,8,8,0,1,93362,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637161593,637336175,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637161500,9351054
2026-09-21T10:13:27.294Z,156803343000000,0x0515,0x0104,63721,2,15,637205520,637205520,0,-609920,-609781,93364,9351201,0,0,0,0,3,4,0,0,0,8,8,0,1,93365,0,0,636792155,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637182993,637360954,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637182900,9351129
2026-09-21T10:13:27.485Z,156803531000000,0x0515,0x0104,63721,2,15,637205520,637205520,0,-609920,-609781,93366,9351201,0,0,0,0,3,4,0,0,0,8,8,0,1,93365,0,0,637239310,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637224668,637345185,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637224600,9351315
2026-09-21T10:13:27.676Z,156803734000000,0x0515,0x0104,63726,2,15,637262963,637262963,0,-609906,-609832,93368,9351582,0,0,0,0,3,4,0,0,0,8,8,0,1,93369,0,0,637239310,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637251700,637341806,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637251700,9351509
2026-09-21T10:13:27.744Z,156803796000000,0x0515,0x0104,63726,2,15,637262963,637262963,0,-609906,-609832,93370,9351582,0,0,0,0,3,4,0,0,0,8,8,0,1,93369,0,0,637239310,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637273100,637356449,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637273100,9351697
2026-09-21T10:13:27.932Z,156803984000000,0x0515,0x0104,63728,2,15,637282111,637282111,0,-609898,-609849,93371,9351778,0,0,0,0,3,4,0,0,0,8,8,0,1,93371,0,0,637239310,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637282111,637337301,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637282100,9351778
2026-09-21T10:13:28.005Z,156804062000000,0x0515,0x0104,63728,2,15,637282111,637282111,0,-609898,-609849,93372,9351778,0,0,0,0,3,4,0,0,0,8,8,0,1,93371,0,0,637239310,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637288869,637338427,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637288800,9351953
2026-09-21T10:13:28.196Z,156804250000000,0x0515,0x0104,63730,2,15,637300132,637300132,0,-609904,-609865,93373,9352101,0,0,0,0,3,4,0,0,0,8,8,0,1,93374,0,0,637239310,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,637294500,637328290,100000000,400000000,16,4,1,4,4,0,7,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,637294500,9352030
