utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T13:25:01.812Z,168297859000000,0x0515,0x0104,10513,2,31,105114008,105114008,0,-137373,-137371,208141,20846493,1,0,0,0,3,4,0,0,0,8,8,0,1,208139,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105114008,105119639,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105114000,20846678
2026-09-21T13:25:02.186Z,168298234000000,0x0515,0x0104,10513,2,31,105115134,105115134,0,-137383,-137372,208143,20846816,1,0,0,0,3,4,0,0,0,8,8,0,1,208142,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105116260,105107250,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105116200,20846928
2026-09-21T13:25:02.376Z,168298421000000,0x0515,0x0104,10513,2,31,105119639,105119639,0,-137372,-137376,208145,20847189,1,0,0,0,3,4,0,0,0,8,8,0,1,208146,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105118513,105129776,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105118500,20847118
2026-09-21T13:25:02.442Z,168298500000000,0x0515,0x0104,10513,2,31,105119639,105119639,0,-137372,-137376,208147,20847189,1,0,0,0,3,4,0,0,0,8,8,0,1,208146,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105120766,105135408,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105120700,20847303
2026-09-21T13:25:02.628Z,168298671000000,0x0515,0x0104,10513,2,31,105123018,105123018,0,-137391,-137379,208148,20847379,1,0,0,0,3,4,0,0,0,8,8,0,1,208148,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105123018,105136534,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105123000,20847379
2026-09-21T13:25:02.698Z,168298750000000,0x0515,0x0104,10513,2,31,105123018,105123018,0,-137391,-137379,208149,20847379,1,0,0,0,3,4,0,0,0,8,8,0,1,208148,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105125271,105141040,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105125200,20847555
2026-09-21T13:25:02.886Z,168298937000000,0x0515,0x0104,10513,2,31,105128650,105128650,0,-137403,-137384,208150,20847701,1,0,0,0,3,4,0,0,0,8,8,0,1,208151,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105126397,105118513,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105126300,20847630
2026-09-21T13:25:02.957Z,168299015000000,0x0515,0x0104,10513,2,31,105128650,105128650,0,-137403,-137384,208152,20847701,1,0,0,0,3,4,0,0,0,8,8,0,1,208151,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105130903,105144419,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105130900,20847814
2026-09-21T13:25:03.146Z,168299203000000,0x0515,0x0104,10513,2,31,105133155,105133155,0,-137397,-137388,208153,20847889,1,0,0,0,3,4,0,0,0,8,8,0,1,208153,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105133155,105143292,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105133100,20847889
2026-09-21T13:25:03.330Z,168299375000000,0x0515,0x0104,10513,2,31,105133155,105133155,0,-137397,-137388,208155,20847889,1,0,0,0,3,4,0,0,0,8,8,0,1,208153,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105133155,105118513,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105133100,20848081
2026-09-21T13:25:03.519Z,168299562000000,0x0515,0x0104,10513,2,31,105133155,105133155,0,-137398,-137388,208156,20848333,1,0,0,0,3,4,0,0,0,8,8,0,1,208157,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105132029,105141040,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105132000,20848188
2026-09-21T13:25:03.589Z,168299640000000,0x0515,0x0104,10513,2,31,105133155,105133155,0,-137398,-137388,208158,20848333,1,0,0,0,3,4,0,0,0,8,8,0,1,208157,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105134282,105139913,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105134200,20848447
2026-09-21T13:25:03.777Z,168299828000000,0x0515,0x0104,10513,2,31,105135408,105135408,0,-137387,-137390,208159,20848591,1,0,0,0,3,4,0,0,0,8,8,0,1,208160,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105135408,105124145,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105135400,20848521
2026-09-21T13:25:03.844Z,168299890000000,0x0515,0x0104,10513,2,31,105135408,105135408,0,-137387,-137390,208161,20848591,1,0,0,0,3,4,0,0,0,8,8,0,1,208160,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105135408,105139913,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105135400,20848705
2026-09-21T13:25:04.028Z,168300078000000,0x0515,0x0104,10513,2,31,105136534,105136534,0,-137403,-137391,208162,20848782,1,0,0,0,3,4,0,0,0,8,8,0,1,208162,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105136534,105150050,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105136500,20848782
2026-09-21T13:25:04.100Z,168300156000000,0x0515,0x0104,10513,2,31,105136534,105136534,0,-137403,-137391,208163,20848782,1,0,0,0,3,4,0,0,0,8,8,0,1,208162,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105136534,105136534,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105136500,20848956
2026-09-21T13:25:04.287Z,168300343000000,0x0515,0x0104,10513,2,31,105136534,105136534,0,-137389,-137391,208164,20849102,1,0,0,0,3,4,0,0,0,8,8,0,1,208165,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105136534,105133155,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105136500,20849031
2026-09-21T13:25:04.475Z,168300531000000,0x0515,0x0104,10513,2,31,105136534,105136534,0,-137389,-137391,208166,20849102,1,0,0,0,3,4,0,0,0,8,8,0,1,208165,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105136534,105144419,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105136500,20849215
2026-09-21T13:25:04.658Z,168300703000000,0x0515,0x0104,10513,2,31,105141040,105141040,0,-137455,-137395,208168,20849484,1,0,0,0,3,4,0,0,0,8,8,0,1,208169,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105138787,105154556,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105138700,20849407
2026-09-21T13:25:04.727Z,168300781000000,0x0515,0x0104,10513,2,31,105141040,105141040,0,-137455,-137395,208170,20849484,1,0,0,0,3,4,0,0,0,8,8,0,1,208169,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105150050,105214251,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105150000,20849587
2026-09-21T13:25:04.985Z,168301031000000,0x0515,0x0104,10513,2,31,105157935,105157935,0,-137471,-137410,208172,20849729,1,0,0,0,3,4,0,0,0,8,8,0,1,208171,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105166945,105319000,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105166900,20849843
2026-09-21T13:25:05.175Z,168301218000000,0x0515,0x0104,10513,2,31,105190598,105190598,0,-137489,-137439,208173,20849988,1,0,0,0,3,4,0,0,0,8,8,0,1,208174,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105179335,105264936,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105179300,20849918
2026-09-21T13:25:05.242Z,168301296000000,0x0515,0x0104,10513,2,31,105190598,105190598,0,-137489,-137439,208175,20849988,1,0,0,0,3,4,0,0,0,8,8,0,1,208174,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105199609,105349411,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105199600,20850102
2026-09-21T13:25:05.427Z,168301484000000,0x0515,0x0104,10513,2,31,105217630,105217630,0,-137573,-137463,208176,20850185,1,0,0,0,3,4,0,0,0,8,8,0,1,208176,2,1,105128650,105128650,0,0,0,0,0,0,0,0,0,0,0x5AA5,105217630,105341527,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105217600,20850185
2026-09-21T13:25:05.616Z,168301671000000,0x0515,0x0104,10513,2,31,105217630,105217630,0,-137573,-137463,208177,20850185,1,0,0,0,3,4,0,0,0,8,8,0,1,208176,0,0,105246915,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105233399,105309990,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105233300,20850355
2026-09-21T13:25:05.808Z,168301859000000,0x0515,0x0104,10528,2,31,105276200,105276200,0,-137620,-137515,208179,20850621,1,0,0,0,3,4,0,0,0,8,8,0,1,208180,0,0,105246915,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105259305,105437265,100000000,400000000,116,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105259300,20850548
2026-09-21T13:25:05.879Z,168301921000000,0x0515,0x0104,10528,2,31,105276200,105276200,0,-137620,-137515,208181,20850621,0,0,0,0,3,4,0,0,0,8,8,0,1,208180,0,0,105246915,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105290842,105396717,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105290800,20850735
2026-09-21T13:25:06.066Z,168302109000000,0x0515,0x0104,10532,2,15,105321253,105321253,0,-137723,-137555,208182,20850887,0,0,0,0,3,4,0,0,0,8,8,0,1,208183,0,0,105246915,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105304358,105437265,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105304300,20850811
2026-09-21T13:25:06.133Z,168302187000000,0x0515,0x0104,10532,2,15,105321253,105321253,0,-137723,-137555,208184,20850887,0,0,0,0,3,4,0,0,0,8,8,0,1,208183,0,0,105246915,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105339274,105467676,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105339200,20850993
2026-09-21T13:25:06.393Z,168302437000000,0x0515,0x0104,10536,2,15,105355043,105355043,0,-137670,-137585,208186,20851136,0,0,0,0,3,4,0,0,0,8,8,0,1,208185,0,0,105246915,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105369685,105538636,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105369600,20851252
2026-09-21T13:25:06.585Z,168302640000000,0x0515,0x0104,10541,2,15,105407981,105407981,0,-137726,-137632,208187,20851397,0,0,0,0,3,4,0,0,0,8,8,0,1,208188,0,0,105246915,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105389959,105529625,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105389900,20851327
2026-09-21T13:25:06.769Z,168302812000000,0x0515,0x0104,10541,2,15,105407981,105407981,0,-137726,-137632,208189,20851397,0,0,0,0,3,4,0,0,0,8,8,0,1,208188,0,0,105437265,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105423749,105534130,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105423700,20851509
2026-09-21T13:25:06.957Z,168303000000000,0x0515,0x0104,10545,2,15,105451908,105451908,0,-137761,-137671,208191,20851701,0,0,0,0,3,4,0,0,0,8,8,0,1,208191,0,0,105437265,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105451908,105553278,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105451900,20851701
2026-09-21T13:25:07.024Z,168303078000000,0x0515,0x0104,10545,2,15,105451908,105451908,0,-137761,-137671,208193,20851701,0,0,0,0,3,4,0,0,0,8,8,0,1,208191,0,0,105437265,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105478940,105580310,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105478900,20851889
2026-09-21T13:25:07.284Z,168303328000000,0x0515,0x0104,10549,2,15,105491329,105491329,0,-137830,-137706,208195,20852027,0,0,0,0,3,4,0,0,0,8,8,0,1,208194,0,0,105437265,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105507098,105619732,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105507000,20852141
2026-09-21T13:25:07.473Z,168303531000000,0x0515,0x0104,10553,2,15,105534130,105534130,0,-137817,-137744,208196,20852290,0,0,0,0,3,4,0,0,0,8,8,0,1,208197,0,0,105437265,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105521741,105593826,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105521700,20852218
2026-09-21T13:25:07.540Z,168303593000000,0x0515,0x0104,10553,2,15,105534130,105534130,0,-137817,-137744,208198,20852290,0,0,0,0,3,4,0,0,0,8,8,0,1,208197,0,0,105437265,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105544267,105689564,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105544200,20852401
2026-09-21T13:25:07.920Z,168303968000000,0x0515,0x0104,10556,2,15,105560036,105560036,0,-137867,-137767,208200,20852542,0,0,0,0,3,4,0,0,0,8,8,0,1,208199,0,0,105587068,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105574678,105655774,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105574600,20852656
2026-09-21T13:25:08.110Z,168304156000000,0x0515,0x0104,10561,2,15,105609595,105609595,0,-137878,-137811,208202,20852924,0,0,0,0,3,4,0,0,0,8,8,0,1,208203,0,0,105587068,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105598331,105740249,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105598300,20852850
2026-09-21T13:25:08.180Z,168304234000000,0x0515,0x0104,10561,2,15,105609595,105609595,0,-137878,-137811,208204,20852924,0,0,0,0,3,4,0,0,0,8,8,0,1,208203,0,0,105587068,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105619732,105689564,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105619700,20853038
2026-09-21T13:25:08.367Z,168304421000000,0x0515,0x0104,10564,2,15,105643385,105643385,0,-137929,-137841,208205,20853192,0,0,0,0,3,4,0,0,0,8,8,0,1,208206,0,0,105587068,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105628742,105752639,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105628700,20853113
2026-09-21T13:25:08.434Z,168304484000000,0x0515,0x0104,10564,2,15,105643385,105643385,0,-137929,-137841,208207,20853192,0,0,0,0,3,4,0,0,0,8,8,0,1,208206,0,0,105587068,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105655774,105731239,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105655700,20853296
2026-09-21T13:25:08.696Z,168304750000000,0x0515,0x0104,10567,2,15,105667038,105667038,0,-137938,-137862,208209,20853438,0,0,0,0,3,4,0,0,0,8,8,0,1,208208,0,0,105587068,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105678301,105810082,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105678300,20853552
2026-09-21T13:25:08.887Z,168304937000000,0x0515,0x0104,10570,2,15,105703080,105703080,0,-137963,-137894,208210,20853700,0,0,0,0,3,4,0,0,0,8,8,0,1,208211,0,0,105587068,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105691817,105781924,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105691800,20853629
2026-09-21T13:25:09.070Z,168305125000000,0x0515,0x0104,10570,2,15,105703080,105703080,0,-137963,-137894,208212,20853700,0,0,0,0,3,4,0,0,0,8,8,0,1,208211,0,0,105731239,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105713217,105881041,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105713200,20853814
2026-09-21T13:25:09.257Z,168305312000000,0x0515,0x0104,10575,2,15,105747007,105747007,0,-138018,-137933,208214,20854002,0,0,0,0,3,4,0,0,0,8,8,0,1,208214,0,0,105731239,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105747007,105842746,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105747000,20854002
2026-09-21T13:25:09.324Z,168305375000000,0x0515,0x0104,10575,2,15,105747007,105747007,0,-138018,-137933,208216,20854002,0,0,0,0,3,4,0,0,0,8,8,0,1,208214,0,0,105731239,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105769534,105830356,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105769500,20854194
2026-09-21T13:25:09.584Z,168305640000000,0x0515,0x0104,10578,2,15,105777418,105777418,0,-137997,-137960,208218,20854328,0,0,0,0,3,4,0,0,0,8,8,0,1,208217,0,0,105731239,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105784176,105842746,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105784100,20854442
2026-09-21T13:25:09.772Z,168305828000000,0x0515,0x0104,10580,2,15,105802198,105802198,0,-138043,-137982,208219,20854595,0,0,0,0,3,4,0,0,0,8,8,0,1,208220,0,0,105731239,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105792061,105915957,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105792000,20854518
2026-09-21T13:25:09.840Z,168305890000000,0x0515,0x0104,10580,2,15,105802198,105802198,0,-138043,-137982,208221,20854595,0,0,0,0,3,4,0,0,0,8,8,0,1,208220,0,0,105731239,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105812335,105879915,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105812300,20854700
2026-09-21T13:25:10.223Z,168306265000000,0x0515,0x0104,10582,2,15,105821345,105821345,0,-138061,-137999,208223,20854843,0,0,0,0,3,4,0,0,0,8,8,0,1,208222,0,0,105846125,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105830356,105963263,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105830300,20854958
2026-09-21T13:25:10.415Z,168306468000000,0x0515,0x0104,10587,2,15,105870904,105870904,0,-138173,-138043,208225,20855228,0,0,0,0,3,4,0,0,0,8,8,0,1,208226,0,0,105846125,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105859641,105941863,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105859600,20855155
2026-09-21T13:25:10.485Z,168306531000000,0x0515,0x0104,10587,2,15,105870904,105870904,0,-138173,-138043,208227,20855228,0,0,0,0,3,4,0,0,0,8,8,0,1,208226,0,0,105846125,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105888925,106013949,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105888900,20855342
2026-09-21T13:25:10.673Z,168306718000000,0x0515,0x0104,10592,2,15,105919336,105919336,0,-138212,-138086,208228,20855497,0,0,0,0,3,4,0,0,0,8,8,0,1,208229,0,0,105846125,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105904694,106022959,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105904600,20855418
2026-09-21T13:25:10.740Z,168306796000000,0x0515,0x0104,10592,2,15,105919336,105919336,0,-138212,-138086,208230,20855497,0,0,0,0,3,4,0,0,0,8,8,0,1,208229,0,0,105846125,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105937358,106119824,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105937300,20855601
2026-09-21T13:25:11.000Z,168307046000000,0x0515,0x0104,10595,2,15,105953126,105953126,0,-138215,-138116,208232,20855743,0,0,0,0,3,4,0,0,0,8,8,0,1,208231,0,0,105846125,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105968895,106082655,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105968800,20855857
2026-09-21T13:25:11.189Z,168307234000000,0x0515,0x0104,10600,2,15,106002685,106002685,0,-138278,-138160,208233,20856003,0,0,0,0,3,4,0,0,0,8,8,0,1,208234,0,0,105846125,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,105983538,106159246,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,105983500,20855932
2026-09-21T13:25:11.374Z,168307421000000,0x0515,0x0104,10600,2,15,106002685,106002685,0,-138278,-138160,208235,20856003,0,0,0,0,3,4,0,0,0,8,8,0,1,208234,0,0,106036475,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106020707,106149109,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106020700,20856117
2026-09-21T13:25:11.564Z,168307609000000,0x0515,0x0104,10606,2,15,106059002,106059002,0,-138353,-138210,208237,20856307,0,0,0,0,3,4,0,0,0,8,8,0,1,208237,0,0,106036475,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106059002,106220068,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106059000,20856307
2026-09-21T13:25:11.632Z,168307687000000,0x0515,0x0104,10606,2,15,106059002,106059002,0,-138353,-138210,208239,20856307,0,0,0,0,3,4,0,0,0,8,8,0,1,208237,0,0,106036475,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106095045,106216689,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106095000,20856499
2026-09-21T13:25:11.897Z,168307953000000,0x0515,0x0104,10611,2,15,106110813,106110813,0,-138416,-138256,208241,20856636,0,0,0,0,3,4,0,0,0,8,8,0,1,208240,0,0,106036475,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106127708,106244847,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106127700,20856752
2026-09-21T13:25:12.089Z,168308140000000,0x0515,0x0104,10616,2,15,106155867,106155867,0,-138422,-138296,208242,20856901,0,0,0,0,3,4,0,0,0,8,8,0,1,208243,0,0,106036475,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106142351,106247100,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106142300,20856829
2026-09-21T13:25:12.157Z,168308203000000,0x0515,0x0104,10616,2,15,106155867,106155867,0,-138422,-138296,208244,20856901,0,0,0,0,3,4,0,0,0,8,8,0,1,208243,0,0,106036475,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106173888,106315806,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106173800,20857017
2026-09-21T13:25:12.345Z,168308390000000,0x0515,0x0104,10619,2,15,106189657,106189657,0,-138425,-138326,208245,20857100,0,0,0,0,3,4,0,0,0,8,8,0,1,208245,0,0,106036475,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106189657,106301164,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106189600,20857100
2026-09-21T13:25:12.533Z,168308578000000,0x0515,0x0104,10619,2,15,106189657,106189657,0,-138425,-138326,208246,20857100,0,0,0,0,3,4,0,0,0,8,8,0,1,208245,0,0,106218941,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106205425,106315806,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106205400,20857272
2026-09-21T13:25:12.725Z,168308781000000,0x0515,0x0104,10626,2,15,106257237,106257237,0,-138467,-138386,208248,20857536,0,0,0,0,3,4,0,0,0,8,8,0,1,208249,0,0,106218941,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106239215,106383386,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106239200,20857401
2026-09-21T13:25:12.796Z,168308843000000,0x0515,0x0104,10626,2,15,106257237,106257237,0,-138467,-138386,208250,20857536,0,0,0,0,3,4,0,0,0,8,8,0,1,208249,0,0,106218941,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,106268500,106349596,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,106268500,20857651
